742,8,1397,1033,79,149,1,-1,-1,-1
742,9,1808,1092,70,165,1,-1,-1,-1
743,0,1834,954,61,147,1,-1,-1,-1
743,1,2191,1029,69,160,1,-1,-1,-1
743,2,2183,1048,88,164,1,-1,-1,-1
743,3,2329,921,72,140,1,-1,-1,-1
743,4,2015,1014,61,145,1,-1,-1,-1
743,5,1604,1216,82,186,1,-1,-1,-1
743,6,1738,970,75,141,1,-1,-1,-1
743,7,2577,871,62,119,1,-1,-1,-1
743,8,1400,1033,79,149,1,-1,-1,-1
743,9,1807,1092,70,165,1,-1,-1,-1
744,0,1830,954,62,147,1,-1,-1,-1
744,1,2189,1029,69,160,1,-1,-1,-1
744,2,2179,1048,89,164,1,-1,-1,-1
744,3,2322,921,77,140,1,-1,-1,-1
744,4,2013,1016,61,145,1,-1,-1,-1
744,5,1608,1218,82,186,1,-1,-1,-1
744,6,1734,970,76,141,1,-1,-1,-1
744,7,2576,871,62,119,1,-1,-1,-1
744,8,1403,1033,79,149,1,-1,-1,-1
744,9,1806,1091,71,166,1,-1,-1,-1
745,0,1825,954,64,147,1,-1,-1,-1
745,1,2188,1029,70,159,1,-1,-1,-1
745,2,2174,1048,90,164,1,-1,-1,-1
745,3,2319,921,77,140,1,-1,-1,-1
745,4,2011,1017,61,145,1,-1,-1,-1
745,5,1612,1219,82,187,1,-1,-1,-1
745,6,1731,970,76,141,1,-1,-1,-1
745,7,2575,871,62,119,1,-1,-1,-1
745,8,1406,1033,79,149,1,-1,-1,-1
745,9,1806,1090,72,166,1,-1,-1,-1
746,0,1820,953,65,147,1,-1,-1,-1
746,1,2186,1029,70,159,1,-1,-1,-1
746,2,2170,1048,91,164,1,-1,-1,-1
746,3,2316,921,78,140,1,-1,-1,-1
746,4,2009,1018,62,146,1,-1,-1,-1
746,5,1615,1221,82,187,1,-1,-1,-1
746,6,1727,969,77,141,1,-1,-1,-1
746,7,2573,871,62,119,1,-1,-1,-1
746,8,1409,1033,79,149,1,-1,-1,-1
746,9,1805,1090,72,167,1,-1,-1,-1
747,0,1815,953,66,146,1,-1,-1,-1
747,1,2184,1030,70,158,1,-1,-1,-1
747,2,2165,1048,92,164,1,-1,-1,-1
747,3,2313,921,78,140,1,-1,-1,-1
747,4,2007,1019,62,146,1,-1,-1,-1
747,5,1619,1222,82,187,1,-1,-1,-1
747,6,1723,969,78,141,1,-1,-1,-1
747,7,2572,871,62,119,1,-1,-1,-1
747,8,1412,1033,79,149,1,-1,-1,-1
747,9,1804,1089,73,168,1,-1,-1,-1
748,0,1811,952,67,146,1,-1,-1,-1
748,1,2182,1030,70,158,1,-1,-1,-1
748,2,2161,1048,93,164,1,-1,-1,-1
748,3,2310,921,79,140,1,-1,-1,-1
748,4,2006,1021,63,147,1,-1,-1,-1
748,5,1622,1224,82,188,1,-1,-1,-1
748,6,1719,969,79,141,1,-1,-1,-1
748,7,2571,871,62,119,1,-1,-1,-1
748,8,1415,1033,79,149,1,-1,-1,-1
748,9,1803,1088,74,168,1,-1,-1,-1
749,0,1806,952,68,146,1,-1,-1,-1
749,1,2180,1030,70,157,1,-1,-1,-1
749,2,2156,1048,94,164,1,-1,-1,-1
749,3,2307,921,79,140,1,-1,-1,-1
749,4,2002,1021,65,146,1,-1,-1,-1
749,5,1626,1225,82,188,1,-1,-1,-1
749,6,1715,968,79,141,1,-1,-1,-1
749,7,2569,871,62,119,1,-1,-1,-1
749,8,1418,1033,79,149,1,-1,-1,-1
749,9,1802,1088,74,169,1,-1,-1,-1
750,0,1801,952,70,146,1,-1,-1,-1
750,1,2179,1030,71,157,1,-1,-1,-1
750,2,2152,1048,95,164,1,-1,-1,-1
750,3,2304,921,80,140,1,-1,-1,-1
750,4,1998,1022,67,146,1,-1,-1,-1
750,5,1630,1227,82,189,1,-1,-1,-1
750,6,1712,968,80,142,1,-1,-1,-1
750,7,2568,871,62,119,1,-1,-1,-1
750,8,1421,1033,79,149,1,-1,-1,-1
750,9,1802,1087,75,169,1,-1,-1,-1
751,0,1796,951,71,146,1,-1,-1,-1
751,1,2177,1030,71,156,1,-1,-1,-1
751,2,2147,1047,95,164,1,-1,-1,-1
751,3,2301,921,80,140,1,-1,-1,-1
751,4,1994,1023,69,146,1,-1,-1,-1
751,5,1633,1229,82,189,1,-1,-1,-1
751,6,1708,968,81,142,1,-1,-1,-1
751,7,2567,871,62,119,1,-1,-1,-1
751,8,1424,1033,79,149,1,-1,-1,-1
751,9,1801,1086,76,170,1,-1,-1,-1
752,0,1792,951,72,146,1,-1,-1,-1
752,1,2175,1030,71,156,1,-1,-1,-1
752,2,2143,1047,96,164,1,-1,-1,-1
752,3,2298,921,81,140,1,-1,-1,-1
752,4,1991,1024,71,146,1,-1,-1,-1
752,5,1637,1230,82,189,1,-1,-1,-1
752,6,1704,967,82,142,1,-1,-1,-1
752,7,2566,871,60,119,1,-1,-1,-1
752,8,1427,1033,79,149,1,-1,-1,-1
752,9,1800,1086,76,170,1,-1,-1,-1
753,0,1787,950,73,146,1,-1,-1,-1
753,1,2173,1030,71,155,1,-1,-1,-1
753,2,2138,1047,97,164,1,-1,-1,-1
753,3,2295,921,82,140,1,-1,-1,-1
753,4,1987,1025,73,145,1,-1,-1,-1
753,5,1640,1232,82,190,1,-1,-1,-1
753,6,1700,967,82,142,1,-1,-1,-1
753,7,2566,871,59,119,1,-1,-1,-1
753,8,1430,1033,79,149,1,-1,-1,-1
753,9,1799,1085,77,171,1,-1,-1,-1
754,0,1782,950,74,145,1,-1,-1,-1
754,1,2171,1031,71,155,1,-1,-1,-1
754,2,2134,1047,98,164,1,-1,-1,-1
754,3,2292,921,82,140,1,-1,-1,-1
754,4,1983,1026,75,145,1,-1,-1,-1
754,5,1644,1233,82,190,1,-1,-1,-1
754,6,1696,967,83,142,1,-1,-1,-1
754,7,2566,871,58,119,1,-1,-1,-1
754,8,1433,1033,79,149,1,-1,-1,-1
754,9,1799,1085,78,172,1,-1,-1,-1
755,0,1777,950,76,145,1,-1,-1,-1
755,1,2170,1031,72,154,1,-1,-1,-1
755,2,2129,1047,99,164,1,-1,-1,-1
755,3,2289,921,83,140,1,-1,-1,-1
755,4,1979,1027,77,145,1,-1,-1,-1
755,5,1648,1235,82,191,1,-1,-1,-1
755,6,1693,966,84,142,1,-1,-1,-1
755,7,2566,871,57,119,1,-1,-1,-1
755,8,1436,1033,79,149,1,-1,-1,-1
755,9,1798,1084,78,169,1,-1,-1,-1
756,0,1773,949,77,145,1,-1,-1,-1
756,1,2168,1031,72,154,1,-1,-1,-1
756,2,2125,1047,100,164,1,-1,-1,-1
756,3,2286,921,83,140,1,-1,-1,-1
756,4,1976,1028,79,145,1,-1,-1,-1
756,5,1651,1236,82,191,1,-1,-1,-1
756,6,1689,966,85,142,1,-1,-1,-1
756,7,2565,871,55,119,1,-1,-1,-1
756,8,1439,1033,79,149,1,-1,-1,-1
756,9,1797,1083,79,167,1,-1,-1,-1
757,0,1768,949,78,145,1,-1,-1,-1
757,1,2166,1031,72,153,1,-1,-1,-1
757,2,2120,1047,101,164,1,-1,-1,-1
757,3,2283,921,84,140,1,-1,-1,-1
757,4,1972,1029,81,144,1,-1,-1,-1
757,5,1655,1238,82,191,1,-1,-1,-1
757,6,1685,966,85,142,1,-1,-1,-1
757,7,2565,871,54,119,1,-1,-1,-1
757,8,1442,1033,79,149,1,-1,-1,-1
757,9,1796,1083,80,164,1,-1,-1,-1
758,0,1763,948,79,145,1,-1,-1,-1
758,1,2164,1031,72,153,1,-1,-1,-1
758,2,2116,1047,102,164,1,-1,-1,-1
758,3,2280,921,84,140,1,-1,-1,-1
758,4,1968,1030,83,144,1,-1,-1,-1
758,5,1658,1239,82,192,1,-1,-1,-1
758,6,1681,965,86,142,1,-1,-1,-1
758,7,2565,871,53,119,1,-1,-1,-1
758,8,1445,1033,79,149,1,-1,-1,-1
758,9,1795,1082,80,162,1,-1,-1,-1
759,0,1758,948,80,145,1,-1,-1,-1
759,1,2162,1031,72,152,1,-1,-1,-1
759,2,2111,1047,103,164,1,-1,-1,-1
759,3,2277,921,85,140,1,-1,-1,-1
759,4,1964,1031,85,144,1,-1,-1,-1
759,5,1662,1241,82,192,1,-1,-1,-1
759,6,1677,965,87,142,1,-1,-1,-1
759,7,2565,871,52,119,1,-1,-1,-1
759,8,1448,1033,79,149,1,-1,-1,-1
759,9,1794,1081,81,159,1,-1,-1,-1
760,0,1754,948,82,145,1,-1,-1,-1
760,1,2161,1032,73,152,1,-1,-1,-1
760,2,2107,1047,104,165,1,-1,-1,-1
760,3,2275,921,86,140,1,-1,-1,-1
760,4,1961,1032,87,144,1,-1,-1,-1
760,5,1666,1243,83,193,1,-1,-1,-1
760,6,1674,965,88,143,1,-1,-1,-1
760,7,2565,871,51,119,1,-1,-1,-1
760,8,1452,1034,79,149,1,-1,-1,-1
760,9,1794,1081,82,157,1,-1,-1,-1
761,0,1750,947,82,144,1,-1,-1,-1
761,1,2158,1032,73,152,1,-1,-1,-1
761,2,2102,1046,103,164,1,-1,-1,-1
761,3,2272,920,85,139,1,-1,-1,-1
761,4,1959,1032,87,144,1,-1,-1,-1
761,5,1669,1245,83,193,1,-1,-1,-1
761,6,1670,964,87,143,1,-1,-1,-1
761,7,2565,870,51,119,1,-1,-1,-1
761,8,1455,1034,78,149,1,-1,-1,-1
761,9,1792,1080,82,158,1,-1,-1,-1
762,0,1746,947,82,144,1,-1,-1,-1
762,1,2155,1032,73,152,1,-1,-1,-1
762,2,2097,1046,103,164,1,-1,-1,-1
762,3,2270,920,84,140,1,-1,-1,-1
762,4,1957,1033,87,145,1,-1,-1,-1
762,5,1672,1247,84,193,1,-1,-1,-1
762,6,1667,964,86,143,1,-1,-1,-1
762,7,2565,870,51,119,1,-1,-1,-1
762,8,1458,1034,77,149,1,-1,-1,-1
762,9,1791,1079,82,159,1,-1,-1,-1
763,0,1742,947,82,144,1,-1,-1,-1
763,1,2152,1032,73,152,1,-1,-1,-1
763,2,2092,1045,103,164,1,-1,-1,-1
763,3,2267,920,84,140,1,-1,-1,-1
763,4,1955,1033,87,145,1,-1,-1,-1
763,5,1675,1249,84,193,1,-1,-1,-1
763,6,1664,964,86,143,1,-1,-1,-1
763,7,2565,870,51,119,1,-1,-1,-1
763,8,1461,1034,77,150,1,-1,-1,-1
763,9,1790,1078,82,161,1,-1,-1,-1
764,0,1739,946,83,144,1,-1,-1,-1
764,1,2149,1032,73,152,1,-1,-1,-1
764,2,2088,1045,103,164,1,-1,-1,-1
764,3,2265,920,83,140,1,-1,-1,-1
764,4,1954,1034,87,146,1,-1,-1,-1
764,5,1678,1251,85,193,1,-1,-1,-1
764,6,1661,964,85,143,1,-1,-1,-1
764,7,2565,870,51,119,1,-1,-1,-1
764,8,1465,1035,76,150,1,-1,-1,-1
764,9,1788,1077,82,162,1,-1,-1,-1
765,0,1735,946,83,144,1,-1,-1,-1
765,1,2146,1033,73,152,1,-1,-1,-1
765,2,2083,1044,103,163,1,-1,-1,-1
765,3,2262,920,82,140,1,-1,-1,-1
765,4,1952,1034,87,147,1,-1,-1,-1
765,5,1681,1253,85,194,1,-1,-1,-1
765,6,1658,963,85,143,1,-1,-1,-1
765,7,2565,870,51,119,1,-1,-1,-1
765,8,1468,1035,75,150,1,-1,-1,-1
765,9,1787,1076,82,163,1,-1,-1,-1
766,0,1731,946,83,144,1,-1,-1,-1
766,1,2143,1033,73,152,1,-1,-1,-1
766,2,2078,1044,103,163,1,-1,-1,-1
766,3,2260,920,82,139,1,-1,-1,-1
766,4,1950,1035,87,147,1,-1,-1,-1
766,5,1684,1255,86,194,1,-1,-1,-1
766,6,1655,963,84,143,1,-1,-1,-1
766,7,2565,870,51,119,1,-1,-1,-1
766,8,1471,1035,75,151,1,-1,-1,-1
766,9,1786,1076,83,165,1,-1,-1,-1
767,0,1727,945,84,143,1,-1,-1,-1
767,1,2140,1033,73,152,1,-1,-1,-1
767,2,2074,1043,102,163,1,-1,-1,-1
767,3,2257,919,81,140,1,-1,-1,-1
767,4,1949,1035,87,148,1,-1,-1,-1
767,5,1687,1258,86,194,1,-1,-1,-1
767,6,1651,963,84,143,1,-1,-1,-1
767,7,2565,869,51,119,1,-1,-1,-1
767,8,1475,1036,74,151,1,-1,-1,-1
767,9,1784,1075,81,164,1,-1,-1,-1
768,0,1724,945,84,143,1,-1,-1,-1
768,1,2137,1033,73,152,1,-1,-1,-1
768,2,2069,1043,102,163,1,-1,-1,-1
768,3,2255,919,80,140,1,-1,-1,-1
768,4,1947,1036,87,149,1,-1,-1,-1
768,5,1690,1260,87,194,1,-1,-1,-1
768,6,1648,963,83,143,1,-1,-1,-1
768,7,2565,869,51,119,1,-1,-1,-1
768,8,1478,1036,73,151,1,-1,-1,-1
768,9,1783,1074,80,164,1,-1,-1,-1
769,0,1720,945,84,143,1,-1,-1,-1
769,1,2134,1033,73,152,1,-1,-1,-1
769,2,2064,1042,102,162,1,-1,-1,-1
769,3,2252,919,80,140,1,-1,-1,-1
769,4,1945,1036,87,149,1,-1,-1,-1
769,5,1693,1262,87,194,1,-1,-1,-1
769,6,1645,962,83,143,1,-1,-1,-1
769,7,2565,869,51,119,1,-1,-1,-1
769,8,1481,1036,73,152,1,-1,-1,-1
769,9,1782,1073,79,164,1,-1,-1,-1
770,0,1716,945,85,143,1,-1,-1,-1
770,1,2131,1034,73,152,1,-1,-1,-1
770,2,2060,1042,102,162,1,-1,-1,-1
770,3,2250,919,79,140,1,-1,-1,-1
770,4,1944,1037,87,150,1,-1,-1,-1
770,5,1697,1264,88,195,1,-1,-1,-1
770,6,1642,962,82,143,1,-1,-1,-1
770,7,2565,869,51,119,1,-1,-1,-1
770,8,1485,1037,72,152,1,-1,-1,-1
770,9,1780,1073,77,164,1,-1,-1,-1
771,0,1712,944,85,143,1,-1,-1,-1
771,1,2128,1034,73,152,1,-1,-1,-1
771,2,2055,1041,102,162,1,-1,-1,-1
771,3,2247,919,78,139,1,-1,-1,-1
771,4,1942,1038,87,151,1,-1,-1,-1
771,5,1700,1266,88,195,1,-1,-1,-1
771,6,1639,962,81,143,1,-1,-1,-1
771,7,2565,869,51,119,1,-1,-1,-1
771,8,1488,1037,71,152,1,-1,-1,-1
771,9,1779,1072,76,163,1,-1,-1,-1
772,0,1709,944,85,143,1,-1,-1,-1
772,1,2125,1034,73,152,1,-1,-1,-1
772,2,2050,1041,102,162,1,-1,-1,-1
772,3,2245,919,78,140,1,-1,-1,-1
772,4,1940,1038,87,151,1,-1,-1,-1
772,5,1703,1268,89,195,1,-1,-1,-1
772,6,1636,962,81,143,1,-1,-1,-1
772,7,2565,869,51,119,1,-1,-1,-1
772,8,1491,1037,71,153,1,-1,-1,-1
772,9,1778,1071,75,163,1,-1,-1,-1
773,0,1705,944,85,143,1,-1,-1,-1
773,1,2122,1034,73,152,1,-1,-1,-1
773,2,2046,1041,102,162,1,-1,-1,-1
773,3,2242,919,77,140,1,-1,-1,-1
773,4,1938,1039,87,152,1,-1,-1,-1
773,5,1706,1270,89,195,1,-1,-1,-1
773,6,1633,961,80,143,1,-1,-1,-1
773,7,2565,869,51,119,1,-1,-1,-1
773,8,1494,1037,70,153,1,-1,-1,-1
773,9,1777,1071,74,163,1,-1,-1,-1
774,0,1701,943,86,142,1,-1,-1,-1
774,1,2119,1034,73,152,1,-1,-1,-1
774,2,2045,1041,98,161,1,-1,-1,-1
774,3,2240,918,76,140,1,-1,-1,-1
774,4,1937,1039,87,153,1,-1,-1,-1
774,5,1709,1273,90,195,1,-1,-1,-1
774,6,1629,961,80,143,1,-1,-1,-1
774,7,2565,868,51,119,1,-1,-1,-1
774,8,1498,1038,69,153,1,-1,-1,-1
774,9,1775,1070,72,163,1,-1,-1,-1
775,0,1697,943,86,142,1,-1,-1,-1
775,1,2116,1035,73,152,1,-1,-1,-1
775,2,2044,1041,94,161,1,-1,-1,-1
775,3,2237,918,76,140,1,-1,-1,-1
775,4,1935,1040,87,153,1,-1,-1,-1
775,5,1712,1275,90,196,1,-1,-1,-1
775,6,1626,961,79,143,1,-1,-1,-1
775,7,2565,868,51,119,1,-1,-1,-1
775,8,1501,1038,69,154,1,-1,-1,-1
775,9,1774,1069,71,163,1,-1,-1,-1
776,0,1694,943,86,142,1,-1,-1,-1
776,1,2113,1035,73,152,1,-1,-1,-1
776,2,2043,1041,91,161,1,-1,-1,-1
776,3,2235,918,75,139,1,-1,-1,-1
776,4,1933,1040,87,154,1,-1,-1,-1
776,5,1715,1277,91,196,1,-1,-1,-1
776,6,1623,961,79,143,1,-1,-1,-1
776,7,2565,868,51,119,1,-1,-1,-1
776,8,1504,1038,68,154,1,-1,-1,-1
776,9,1773,1068,70,162,1,-1,-1,-1
777,0,1690,942,87,142,1,-1,-1,-1
777,1,2110,1035,73,152,1,-1,-1,-1
777,2,2042,1042,87,160,1,-1,-1,-1
777,3,2232,918,74,140,1,-1,-1,-1
777,4,1932,1041,87,155,1,-1,-1,-1
777,5,1718,1279,91,196,1,-1,-1,-1
777,6,1620,960,78,143,1,-1,-1,-1
777,7,2565,868,51,119,1,-1,-1,-1
777,8,1508,1039,67,154,1,-1,-1,-1
777,9,1771,1068,68,162,1,-1,-1,-1
778,0,1686,942,87,142,1,-1,-1,-1
778,1,2107,1035,73,152,1,-1,-1,-1
778,2,2041,1042,84,160,1,-1,-1,-1
778,3,2230,918,74,140,1,-1,-1,-1
778,4,1930,1041,87,155,1,-1,-1,-1
778,5,1721,1281,92,196,1,-1,-1,-1
778,6,1617,960,78,143,1,-1,-1,-1
778,7,2565,868,51,119,1,-1,-1,-1
778,8,1511,1039,67,155,1,-1,-1,-1
778,9,1770,1067,67,162,1,-1,-1,-1
779,0,1682,942,87,142,1,-1,-1,-1
779,1,2104,1035,73,152,1,-1,-1,-1
779,2,2040,1042,80,160,1,-1,-1,-1
779,3,2227,918,73,140,1,-1,-1,-1
779,4,1928,1042,87,156,1,-1,-1,-1
779,5,1724,1283,92,196,1,-1,-1,-1
779,6,1614,960,77,143,1,-1,-1,-1
779,7,2565,868,51,119,1,-1,-1,-1
779,8,1514,1039,66,155,1,-1,-1,-1
779,9,1769,1066,66,162,1,-1,-1,-1
780,0,1679,942,88,142,1,-1,-1,-1
780,1,2102,1036,73,152,1,-1,-1,-1
780,2,2039,1043,77,160,1,-1,-1,-1
780,3,2225,918,73,140,1,-1,-1,-1
780,4,1927,1043,87,157,1,-1,-1,-1
780,5,1728,1286,93,197,1,-1,-1,-1
780,6,1611,960,77,143,1,-1,-1,-1
780,7,2565,868,51,119,1,-1,-1,-1
780,8,1518,1040,66,156,1,-1,-1,-1
780,9,1768,1066,65,162,1,-1,-1,-1
781,0,1675,941,86,142,1,-1,-1,-1
781,1,2100,1036,72,152,1,-1,-1,-1
781,2,2033,1042,78,160,1,-1,-1,-1
781,3,2221,917,73,140,1,-1,-1,-1
781,4,1924,1044,86,157,1,-1,-1,-1
781,5,1731,1287,92,197,1,-1,-1,-1
781,6,1607,959,77,143,1,-1,-1,-1
781,7,2565,868,51,119,1,-1,-1,-1
781,8,1520,1040,67,155,1,-1,-1,-1
781,9,1763,1066,67,161,1,-1,-1,-1
782,0,1672,941,85,142,1,-1,-1,-1
782,1,2099,1036,72,152,1,-1,-1,-1
782,2,2027,1042,80,160,1,-1,-1,-1
782,3,2217,917,73,139,1,-1,-1,-1
782,4,1922,1045,85,157,1,-1,-1,-1
782,5,1735,1289,92,197,1,-1,-1,-1
782,6,1603,959,77,143,1,-1,-1,-1
782,7,2565,868,51,119,1,-1,-1,-1
782,8,1523,1041,68,155,1,-1,-1,-1
782,9,1759,1066,70,161,1,-1,-1,-1
783,0,1669,941,84,141,1,-1,-1,-1
783,1,2098,1036,72,152,1,-1,-1,-1
783,2,2021,1042,81,160,1,-1,-1,-1
783,3,2213,917,74,140,1,-1,-1,-1
783,4,1920,1046,85,157,1,-1,-1,-1
783,5,1739,1290,91,198,1,-1,-1,-1
783,6,1600,959,77,143,1,-1,-1,-1
783,7,2565,868,51,119,1,-1,-1,-1
783,8,1525,1042,70,154,1,-1,-1,-1
783,9,1755,1066,72,160,1,-1,-1,-1
784,0,1666,940,83,142,1,-1,-1,-1
784,1,2096,1036,71,153,1,-1,-1,-1
784,2,2015,1041,83,160,1,-1,-1,-1
784,3,2209,917,74,140,1,-1,-1,-1
784,4,1918,1047,84,158,1,-1,-1,-1
784,5,1743,1292,91,198,1,-1,-1,-1
784,6,1596,959,78,143,1,-1,-1,-1
784,7,2565,868,51,119,1,-1,-1,-1
784,8,1528,1043,71,154,1,-1,-1,-1
784,9,1751,1066,75,160,1,-1,-1,-1
785,0,1663,940,82,142,1,-1,-1,-1
785,1,2095,1036,71,153,1,-1,-1,-1
785,2,2009,1041,85,160,1,-1,-1,-1
785,3,2205,917,74,139,1,-1,-1,-1
785,4,1916,1048,83,158,1,-1,-1,-1
785,5,1747,1293,90,199,1,-1,-1,-1
785,6,1592,959,78,143,1,-1,-1,-1
785,7,2565,868,51,119,1,-1,-1,-1
785,8,1530,1044,72,153,1,-1,-1,-1
785,9,1746,1066,77,159,1,-1,-1,-1
786,0,1660,940,81,142,1,-1,-1,-1
786,1,2094,1036,71,153,1,-1,-1,-1
786,2,2003,1041,86,160,1,-1,-1,-1
786,3,2201,917,75,140,1,-1,-1,-1
786,4,1914,1049,83,158,1,-1,-1,-1
786,5,1751,1295,90,199,1,-1,-1,-1
786,6,1589,959,78,143,1,-1,-1,-1
786,7,2565,868,51,119,1,-1,-1,-1
786,8,1533,1045,74,153,1,-1,-1,-1
786,9,1742,1066,80,159,1,-1,-1,-1
787,0,1657,939,80,142,1,-1,-1,-1
787,1,2092,1036,70,153,1,-1,-1,-1
787,2,1997,1041,88,160,1,-1,-1,-1
787,3,2197,917,75,140,1,-1,-1,-1
787,4,1912,1050,82,158,1,-1,-1,-1
787,5,1755,1296,89,200,1,-1,-1,-1
787,6,1585,959,79,143,1,-1,-1,-1
787,7,2566,868,51,119,1,-1,-1,-1
787,8,1535,1046,75,152,1,-1,-1,-1
787,9,1738,1066,82,158,1,-1,-1,-1
788,0,1654,939,79,141,1,-1,-1,-1
788,1,2091,1036,70,154,1,-1,-1,-1
788,2,1991,1040,90,160,1,-1,-1,-1
788,3,2193,917,75,139,1,-1,-1,-1
788,4,1910,1051,81,159,1,-1,-1,-1
788,5,1759,1298,89,200,1,-1,-1,-1
788,6,1582,959,79,143,1,-1,-1,-1
788,7,2566,868,51,119,1,-1,-1,-1
788,8,1538,1047,77,152,1,-1,-1,-1
788,9,1734,1066,85,158,1,-1,-1,-1
789,0,1651,939,78,142,1,-1,-1,-1
789,1,2090,1036,70,154,1,-1,-1,-1
789,2,1985,1040,91,160,1,-1,-1,-1
789,3,2189,917,76,140,1,-1,-1,-1
789,4,1908,1052,81,159,1,-1,-1,-1
789,5,1763,1299,88,201,1,-1,-1,-1
789,6,1578,959,79,143,1,-1,-1,-1
789,7,2566,868,52,119,1,-1,-1,-1
789,8,1540,1047,76,152,1,-1,-1,-1
789,9,1730,1066,88,158,1,-1,-1,-1
790,0,1648,939,77,142,1,-1,-1,-1
790,1,2089,1036,70,154,1,-1,-1,-1
790,2,1979,1040,93,160,1,-1,-1,-1
790,3,2185,917,76,140,1,-1,-1,-1
790,4,1906,1054,80,159,1,-1,-1,-1
790,5,1767,1301,88,201,1,-1,-1,-1
790,6,1574,959,80,143,1,-1,-1,-1
790,7,2566,868,52,119,1,-1,-1,-1
790,8,1542,1048,75,152,1,-1,-1,-1
790,9,1728,1065,85,158,1,-1,-1,-1
791,0,1644,938,76,142,1,-1,-1,-1
791,1,2087,1036,69,154,1,-1,-1,-1
791,2,1974,1040,95,160,1,-1,-1,-1
791,3,2181,917,76,139,1,-1,-1,-1
791,4,1903,1055,79,159,1,-1,-1,-1
791,5,1770,1303,88,201,1,-1,-1,-1
791,6,1571,959,80,143,1,-1,-1,-1
791,7,2566,868,52,119,1,-1,-1,-1
791,8,1545,1049,74,153,1,-1,-1,-1
791,9,1726,1064,83,158,1,-1,-1,-1
792,0,1641,938,75,142,1,-1,-1,-1
792,1,2086,1036,69,155,1,-1,-1,-1
792,2,1971,1039,92,159,1,-1,-1,-1
792,3,2177,917,77,140,1,-1,-1,-1
792,4,1901,1056,79,160,1,-1,-1,-1
792,5,1774,1304,87,202,1,-1,-1,-1
792,6,1567,959,80,143,1,-1,-1,-1
792,7,2566,868,52,119,1,-1,-1,-1
792,8,1547,1050,73,153,1,-1,-1,-1
792,9,1724,1064,81,159,1,-1,-1,-1
793,0,1638,938,74,141,1,-1,-1,-1
793,1,2085,1036,69,155,1,-1,-1,-1
793,2,1969,1039,89,159,1,-1,-1,-1
793,3,2175,916,74,140,1,-1,-1,-1
793,4,1899,1057,78,160,1,-1,-1,-1
793,5,1778,1306,87,202,1,-1,-1,-1
793,6,1564,959,81,144,1,-1,-1,-1
793,7,2567,868,52,119,1,-1,-1,-1
793,8,1550,1051,72,153,1,-1,-1,-1
793,9,1723,1063,79,159,1,-1,-1,-1
794,0,1635,937,73,142,1,-1,-1,-1
794,1,2083,1036,68,155,1,-1,-1,-1
794,2,1967,1039,86,159,1,-1,-1,-1
794,3,2174,916,71,140,1,-1,-1,-1
794,4,1897,1058,77,160,1,-1,-1,-1
794,5,1782,1307,86,203,1,-1,-1,-1
794,6,1562,958,77,143,1,-1,-1,-1
794,7,2567,868,52,119,1,-1,-1,-1
794,8,1552,1052,71,154,1,-1,-1,-1
794,9,1721,1062,77,159,1,-1,-1,-1
795,0,1632,937,72,142,1,-1,-1,-1
795,1,2082,1036,68,155,1,-1,-1,-1
795,2,1965,1038,83,159,1,-1,-1,-1
795,3,2173,916,69,140,1,-1,-1,-1
795,4,1895,1059,77,160,1,-1,-1,-1
795,5,1786,1309,86,203,1,-1,-1,-1
795,6,1560,958,73,143,1,-1,-1,-1
795,7,2567,868,52,119,1,-1,-1,-1
795,8,1554,1052,70,154,1,-1,-1,-1
795,9,1719,1062,75,160,1,-1,-1,-1
796,0,1629,937,71,142,1,-1,-1,-1
796,1,2081,1036,68,156,1,-1,-1,-1
796,2,1962,1038,80,159,1,-1,-1,-1
796,3,2172,916,66,140,1,-1,-1,-1
796,4,1893,1060,76,161,1,-1,-1,-1
796,5,1790,1310,85,204,1,-1,-1,-1
796,6,1558,958,70,143,1,-1,-1,-1
796,7,2567,868,52,119,1,-1,-1,-1
796,8,1557,1053,69,154,1,-1,-1,-1
796,9,1717,1061,73,160,1,-1,-1,-1
797,0,1626,936,70,142,1,-1,-1,-1
797,1,2079,1036,67,156,1,-1,-1,-1
797,2,1960,1038,77,159,1,-1,-1,-1
797,3,2171,916,63,140,1,-1,-1,-1
797,4,1891,1061,75,161,1,-1,-1,-1
797,5,1794,1312,85,204,1,-1,-1,-1
797,6,1557,957,66,143,1,-1,-1,-1
797,7,2567,868,53,119,1,-1,-1,-1
797,8,1559,1054,68,155,1,-1,-1,-1
797,9,1716,1060,71,160,1,-1,-1,-1
798,0,1623,936,69,141,1,-1,-1,-1
798,1,2078,1036,67,156,1,-1,-1,-1
798,2,1958,1037,74,159,1,-1,-1,-1
798,3,2170,916,61,140,1,-1,-1,-1
798,4,1889,1062,75,161,1,-1,-1,-1
798,5,1798,1313,84,205,1,-1,-1,-1
798,6,1555,957,63,143,1,-1,-1,-1
798,7,2567,868,53,119,1,-1,-1,-1
798,8,1562,1055,67,155,1,-1,-1,-1
798,9,1714,1060,69,161,1,-1,-1,-1
799,0,1620,936,68,142,1,-1,-1,-1
799,1,2077,1036,67,156,1,-1,-1,-1
799,2,1956,1037,71,159,1,-1,-1,-1
799,3,2169,916,58,140,1,-1,-1,-1
799,4,1887,1063,74,161,1,-1,-1,-1
799,5,1802,1315,84,205,1,-1,-1,-1
799,6,1553,957,59,143,1,-1,-1,-1
